GCKDGN102EKEC5_Past	GCKDGN102EKEC5_Past
GCKDGN102EOBT1_Past	GCKDGN102EOBT1_Past
GCKDGN103F38X2_Past	GCKDGN103F38X2_Past
GCKDGN102EUACO_Past	GCKDGN102EUACO_Past
GCKDGN103FQ6EM_Past	GCKDGN103FQ6EM_Past
GCKDGN103FR1D3_Past	GCKDGN103FR1D3_Past
GCKDGN102DS6LO_Past	GCKDGN102DS6LO_Past
GCKDGN103F0HU0_Past	GCKDGN103F0HU0_Past
GCKDGN103FO7NB_Past	GCKDGN103FO7NB_Past
GCKDGN103FNAAV_Past	GCKDGN103FNAAV_Past
GCKDGN102EHLEE_Past	GCKDGN102EHLEE_Past
GCKDGN102EE0WC_Past	GCKDGN102EE0WC_Past
GCKDGN103FNN6W_Past	GCKDGN103FNN6W_Past
GCKDGN102EMLZR_Past	GCKDGN102EMLZR_Past
GCKDGN102ET5XN_Past	GCKDGN102ET5XN_Past
GCKDGN103FZBKV_Past	GCKDGN103FZBKV_Past
GCKDGN102EUINS_Past	GCKDGN102EUINS_Past
GCKDGN103F3Y4C_Past	GCKDGN103F3Y4C_Past
GCKDGN102D9I24_Past	GCKDGN102D9I24_Past
GCKDGN103F8W2S_Past	GCKDGN103F8W2S_Past
GCKDGN102DI46L_Past	GCKDGN102DI46L_Past
GCKDGN102DNLGM_Past	GCKDGN102DNLGM_Past
GCKDGN103FN5X7_Past	GCKDGN103FN5X7_Past
GCKDGN102EUAS0_Past	GCKDGN102EUAS0_Past
GCKDGN102EOMGJ_Past	GCKDGN102EOMGJ_Past
GCKDGN102EMSYT_Past	GCKDGN102EMSYT_Past
GCKDGN102DF8SJ_Past	GCKDGN102DF8SJ_Past
GCKDGN103F3JLB_Past	GCKDGN103F3JLB_Past
GCKDGN102D6GNI_Past	GCKDGN102D6GNI_Past
GCKDGN102EUZ32_Past	GCKDGN102EUZ32_Past
GCKDGN102DM6OT_Past	GCKDGN102DM6OT_Past
GCKDGN103FVATD_Past	GCKDGN103FVATD_Past
GCKDGN102ECXJ5_Past	GCKDGN102ECXJ5_Past
GCKDGN103FWI9E_Past	GCKDGN103FWI9E_Past
GCKDGN103FY7T0_Past	GCKDGN103FY7T0_Past
GCKDGN102EQMQ7_Past	GCKDGN102EQMQ7_Past
GCKDGN103G4OQP_Past	GCKDGN103G4OQP_Past
GCKDGN103FNJL7_Past	GCKDGN103FNJL7_Past
GCKDGN103F23RG_Past	GCKDGN103F23RG_Past
GCKDGN103G0JS1_Past	GCKDGN103G0JS1_Past
GCKDGN102EH71K_Past	GCKDGN102EH71K_Past
GCKDGN103FVVAR_Past	GCKDGN103FVVAR_Past
GCKDGN102DYM4X_Past	GCKDGN102DYM4X_Past
GCKDGN102D8FXP_Past	GCKDGN102D8FXP_Past
GCKDGN102DJSGX_Past	GCKDGN102DJSGX_Past
GCKDGN102EA16L_Past	GCKDGN102EA16L_Past
GCKDGN103F9UCM_Past	GCKDGN103F9UCM_Past
GCKDGN103F9Q2D_Past	GCKDGN103F9Q2D_Past
GCKDGN102DV8UU_Past	GCKDGN102DV8UU_Past
GCKDGN102DPU90_Past	GCKDGN102DPU90_Past
GCKDGN102EDKA0_Past	GCKDGN102EDKA0_Past
GCKDGN102EWH2V_Past	GCKDGN102EWH2V_Past
GCKDGN103F41K2_Past	GCKDGN103F41K2_Past
GCKDGN102DL1Y2_Past	GCKDGN102DL1Y2_Past
GCKDGN103G38FL_Past	GCKDGN103G38FL_Past
GCKDGN102EJZWH_Past	GCKDGN102EJZWH_Past
GCKDGN102DUHEN_Past	GCKDGN102DUHEN_Past
GCKDGN102DLHQG_Past	GCKDGN102DLHQG_Past
GCKDGN102ESEA3_Past	GCKDGN102ESEA3_Past
GCKDGN102EGWRU_Past	GCKDGN102EGWRU_Past
GCKDGN102EOFCS_Past	GCKDGN102EOFCS_Past
GCKDGN102DWCA2_Past	GCKDGN102DWCA2_Past
GCKDGN102DB6DC_Past	GCKDGN102DB6DC_Past
GCKDGN102EMVUA_Past	GCKDGN102EMVUA_Past
GCKDGN103FR6OV_Past	GCKDGN103FR6OV_Past
GCKDGN102E0VBW_Past	GCKDGN102E0VBW_Past
GCKDGN102EHUNB_Past	GCKDGN102EHUNB_Past
GCKDGN102DQ1SC_Past	GCKDGN102DQ1SC_Past
GCKDGN102DFDSH_Past	GCKDGN102DFDSH_Past
GCKDGN103F3FBM_Past	GCKDGN103F3FBM_Past
GCKDGN102EK4EI_Past	GCKDGN102EK4EI_Past
GCKDGN103G3SKL_Past	GCKDGN103G3SKL_Past
GCKDGN103FUOII_Past	GCKDGN103FUOII_Past
GCKDGN102EQUGZ_Past	GCKDGN102EQUGZ_Past
GCKDGN102EDPCP_Past	GCKDGN102EDPCP_Past
GCKDGN103FP2IR_Past	GCKDGN103FP2IR_Past
GCKDGN102ETSE0_Past	GCKDGN102ETSE0_Past
GCKDGN102DOMFQ_Past	GCKDGN102DOMFQ_Past
GCKDGN102DJ1T5_Past	GCKDGN102DJ1T5_Past
GCKDGN103F861H_Past	GCKDGN103F861H_Past
GCKDGN102EP2NO_Past	GCKDGN102EP2NO_Past
GCKDGN102DMF7G_Past	GCKDGN102DMF7G_Past
GCKDGN103F1QY6_Past	GCKDGN103F1QY6_Past
GCKDGN102DI0TJ_Past	GCKDGN102DI0TJ_Past
GCKDGN102EA9P9_Past	GCKDGN102EA9P9_Past
GCKDGN103F21KB_Past	GCKDGN103F21KB_Past
GCKDGN103FNNT8_Past	GCKDGN103FNNT8_Past
GCKDGN103F543D_Past	GCKDGN103F543D_Past
GCKDGN102EOE9Z_Past	GCKDGN102EOE9Z_Past
GCKDGN103G2ZWQ_Past	GCKDGN103G2ZWQ_Past
GCKDGN102EBS4M_Past	GCKDGN102EBS4M_Past
GCKDGN102EUOYB_Past	GCKDGN102EUOYB_Past
GCKDGN103F3ZP7_Past	GCKDGN103F3ZP7_Past
GCKDGN102DQMWI_Past	GCKDGN102DQMWI_Past
GCKDGN102EP8XJ_Past	GCKDGN102EP8XJ_Past
GCKDGN102ETOTB_Past	GCKDGN102ETOTB_Past
GCKDGN102DGD9P_Past	GCKDGN102DGD9P_Past
GCKDGN102EGGZ8_Past	GCKDGN102EGGZ8_Past
GCKDGN102EJBEI_Past	GCKDGN102EJBEI_Past
GCKDGN102EXEVR_Past	GCKDGN102EXEVR_Past
GCKDGN102DDAW7_Past	GCKDGN102DDAW7_Past
GCKDGN103F5BP5_Past	GCKDGN103F5BP5_Past
GCKDGN102DHBBH_Past	GCKDGN102DHBBH_Past
GCKDGN103FRGH3_Past	GCKDGN103FRGH3_Past
GCKDGN102DC07W_Past	GCKDGN102DC07W_Past
GCKDGN102EU75V_Past	GCKDGN102EU75V_Past
GCKDGN102ERPZQ_Past	GCKDGN102ERPZQ_Past
GCKDGN102DSAQB_Past	GCKDGN102DSAQB_Past
GCKDGN103F4XPW_Past	GCKDGN103F4XPW_Past
GCKDGN102EZLP3_Past	GCKDGN102EZLP3_Past
GCKDGN102EDJYR_Past	GCKDGN102EDJYR_Past
GCKDGN103G0D7M_Past	GCKDGN103G0D7M_Past
GCKDGN103FMGBJ_Past	GCKDGN103FMGBJ_Past
GCKDGN103F7PWR_Past	GCKDGN103F7PWR_Past
GCKDGN102DIE4L_Past	GCKDGN102DIE4L_Past
GCKDGN102ELVZ3_Past	GCKDGN102ELVZ3_Past
GCKDGN102EIXKU_Past	GCKDGN102EIXKU_Past
GCKDGN102EHLUG_Past	GCKDGN102EHLUG_Past
GCKDGN102DB79K_Past	GCKDGN102DB79K_Past
GCKDGN102E1Y7Q_Past	GCKDGN102E1Y7Q_Past
GCKDGN102EG7DT_Past	GCKDGN102EG7DT_Past
GCKDGN102EJUXZ_Past	GCKDGN102EJUXZ_Past
GCKDGN102D76H7_Past	GCKDGN102D76H7_Past
GCKDGN102DJX82_Past	GCKDGN102DJX82_Past
GCKDGN103F6RBE_Past	GCKDGN103F6RBE_Past
GCKDGN102DMA4K_Past	GCKDGN102DMA4K_Past
GCKDGN103FVCIL_Past	GCKDGN103FVCIL_Past
GCKDGN102DW14V_Past	GCKDGN102DW14V_Past
GCKDGN102DRTGD_Past	GCKDGN102DRTGD_Past
GCKDGN103F8SGC_Past	GCKDGN103F8SGC_Past
GCKDGN103F7S2W_Past	GCKDGN103F7S2W_Past
GCKDGN102EE3MD_Past	GCKDGN102EE3MD_Past
GCKDGN103F47SC_Past	GCKDGN103F47SC_Past
GCKDGN103FY3I5_Past	GCKDGN103FY3I5_Past
GCKDGN102EZBDB_Past	GCKDGN102EZBDB_Past
GCKDGN102ECDKP_Past	GCKDGN102ECDKP_Past
GCKDGN102DWA7C_Past	GCKDGN102DWA7C_Past
GCKDGN102DEOMP_Past	GCKDGN102DEOMP_Past
GCKDGN102DQ62X_Past	GCKDGN102DQ62X_Past
GCKDGN102D7M4K_Past	GCKDGN102D7M4K_Past
GCKDGN103F4MMS_Past	GCKDGN103F4MMS_Past
GCKDGN102D7NIC_Past	GCKDGN102D7NIC_Past
GCKDGN102ECROR_Past	GCKDGN102ECROR_Past
GCKDGN103FXBA6_Past	GCKDGN103FXBA6_Past
GCKDGN103F8QJU_Past	GCKDGN103F8QJU_Past
GCKDGN102EI2OS_Past	GCKDGN102EI2OS_Past
GCKDGN102DGO17_Past	GCKDGN102DGO17_Past
GCKDGN103FWA39_Past	GCKDGN103FWA39_Past
GCKDGN102EN0PP_Past	GCKDGN102EN0PP_Past
GCKDGN102EH92U_Past	GCKDGN102EH92U_Past
GCKDGN102D8AK6_Past	GCKDGN102D8AK6_Past
GCKDGN102DG0F8_Past	GCKDGN102DG0F8_Past
GCKDGN103FR30P_Past	GCKDGN103FR30P_Past
GCKDGN102EM7TT_Past	GCKDGN102EM7TT_Past
GCKDGN103FZIGZ_Past	GCKDGN103FZIGZ_Past
GCKDGN102DK2ZV_Past	GCKDGN102DK2ZV_Past
GCKDGN103F2RER_Past	GCKDGN103F2RER_Past
GCKDGN102DO88V_Past	GCKDGN102DO88V_Past
GCKDGN102EXD6Y_Past	GCKDGN102EXD6Y_Past
GCKDGN102EIAQB_Past	GCKDGN102EIAQB_Past
GCKDGN102DVPXO_Past	GCKDGN102DVPXO_Past
GCKDGN103F2PUI_Past	GCKDGN103F2PUI_Past
GCKDGN102DH0FQ_Past	GCKDGN102DH0FQ_Past
GCKDGN102DPO24_Past	GCKDGN102DPO24_Past
GCKDGN102DJUNH_Past	GCKDGN102DJUNH_Past
GCKDGN102EK6RW_Past	GCKDGN102EK6RW_Past
GCKDGN102DQCAP_Past	GCKDGN102DQCAP_Past
GCKDGN103FQF4L_Past	GCKDGN103FQF4L_Past
GCKDGN103FRXN1_Past	GCKDGN103FRXN1_Past
GCKDGN102EG7UK_Past	GCKDGN102EG7UK_Past
GCKDGN102EX5FG_Past	GCKDGN102EX5FG_Past
GCKDGN102EVNCI_Past	GCKDGN102EVNCI_Past
GCKDGN102DBRUI_Past	GCKDGN102DBRUI_Past
GCKDGN103FUO0J_Past	GCKDGN103FUO0J_Past
GCKDGN102DJFM5_Past	GCKDGN102DJFM5_Past
GCKDGN103FTWBB_Past	GCKDGN103FTWBB_Past
GCKDGN102EY80F_Past	GCKDGN102EY80F_Past
GCKDGN103G4U0M_Past	GCKDGN103G4U0M_Past
GCKDGN103FXCYZ_Past	GCKDGN103FXCYZ_Past
GCKDGN102DDST4_Past	GCKDGN102DDST4_Past
GCKDGN102EHDNE_Past	GCKDGN102EHDNE_Past
GCKDGN103FXDLC_Past	GCKDGN103FXDLC_Past
GCKDGN102ERL36_Past	GCKDGN102ERL36_Past
GCKDGN102EIX4O_Past	GCKDGN102EIX4O_Past
GCKDGN102EMJ3Z_Past	GCKDGN102EMJ3Z_Past
GCKDGN102ED9XW_Past	GCKDGN102ED9XW_Past
GCKDGN102EHH81_Past	GCKDGN102EHH81_Past
GCKDGN102DX0HG_Past	GCKDGN102DX0HG_Past
GCKDGN102D6WE3_Past	GCKDGN102D6WE3_Past
GCKDGN103FUM0R_Past	GCKDGN103FUM0R_Past
GCKDGN102DN3N9_Past	GCKDGN102DN3N9_Past
GCKDGN102D7IJI_Past	GCKDGN102D7IJI_Past
GCKDGN102EMCOZ_Past	GCKDGN102EMCOZ_Past
GCKDGN103F8TQG_Past	GCKDGN103F8TQG_Past
GCKDGN102ESBG8_Past	GCKDGN102ESBG8_Past
GCKDGN102DKG8M_Past	GCKDGN102DKG8M_Past
GCKDGN102EUVDY_Past	GCKDGN102EUVDY_Past
GCKDGN102DJ9JZ_Past	GCKDGN102DJ9JZ_Past
GCKDGN103F8GPV_Past	GCKDGN103F8GPV_Past
GCKDGN102EMNRS_Past	GCKDGN102EMNRS_Past
GCKDGN102EJ768_Past	GCKDGN102EJ768_Past
GCKDGN102EJUSM_Past	GCKDGN102EJUSM_Past
GCKDGN103F1XRS_Past	GCKDGN103F1XRS_Past
GCKDGN103G0TGE_Past	GCKDGN103G0TGE_Past
GCKDGN103FUKYG_Past	GCKDGN103FUKYG_Past
GCKDGN103FN96S_Past	GCKDGN103FN96S_Past
GCKDGN102ENELX_Past	GCKDGN102ENELX_Past
GCKDGN102DYB8D_Past	GCKDGN102DYB8D_Past
GCKDGN103F5J5C_Past	GCKDGN103F5J5C_Past
GCKDGN102ETRIY_Past	GCKDGN102ETRIY_Past
GCKDGN102EKNJ3_Past	GCKDGN102EKNJ3_Past
GCKDGN102DV86K_Past	GCKDGN102DV86K_Past
GCKDGN103F54YR_Past	GCKDGN103F54YR_Past
GCKDGN102D6L5T_Past	GCKDGN102D6L5T_Past
GCKDGN102DENF8_Past	GCKDGN102DENF8_Past
GCKDGN103F73BA_Past	GCKDGN103F73BA_Past
GCKDGN103FOMK2_Past	GCKDGN103FOMK2_Past
GCKDGN102DM93U_Past	GCKDGN102DM93U_Past
GCKDGN103FMZ0V_Past	GCKDGN103FMZ0V_Past
GCKDGN102DPG23_Past	GCKDGN102DPG23_Past
GCKDGN102EY4TL_Past	GCKDGN102EY4TL_Past
GCKDGN103FVX85_Past	GCKDGN103FVX85_Past
GCKDGN102DUX9C_Past	GCKDGN102DUX9C_Past
GCKDGN103F9LWX_Past	GCKDGN103F9LWX_Past
GCKDGN102DG2LL_Past	GCKDGN102DG2LL_Past
GCKDGN102EHUKL_Past	GCKDGN102EHUKL_Past
GCKDGN102ERBT0_Past	GCKDGN102ERBT0_Past
GCKDGN102EU4JD_Past	GCKDGN102EU4JD_Past
GCKDGN102DEYEC_Past	GCKDGN102DEYEC_Past
GCKDGN102DKXXQ_Past	GCKDGN102DKXXQ_Past
GCKDGN102DHKOV_Past	GCKDGN102DHKOV_Past
GCKDGN103F77QE_Past	GCKDGN103F77QE_Past
GCKDGN102DXPYD_Past	GCKDGN102DXPYD_Past
GCKDGN103FVAUU_Past	GCKDGN103FVAUU_Past
GCKDGN102DFP1T_Past	GCKDGN102DFP1T_Past
GCKDGN103FWUDG_Past	GCKDGN103FWUDG_Past
GCKDGN103F3I8Z_Past	GCKDGN103F3I8Z_Past
GCKDGN103FWJMS_Past	GCKDGN103FWJMS_Past
GCKDGN103F3UR8_Past	GCKDGN103F3UR8_Past
GCKDGN103FT92E_Past	GCKDGN103FT92E_Past
GCKDGN102ESHLF_Past	GCKDGN102ESHLF_Past
GCKDGN102DBG4A_Past	GCKDGN102DBG4A_Past
GCKDGN102DGVB4_Past	GCKDGN102DGVB4_Past
GCKDGN102EWS60_Past	GCKDGN102EWS60_Past
GCKDGN102DVEG2_Past	GCKDGN102DVEG2_Past
GCKDGN102DK5UN_Past	GCKDGN102DK5UN_Past
GCKDGN102EDCTT_Past	GCKDGN102EDCTT_Past
GCKDGN102EQYK5_Past	GCKDGN102EQYK5_Past
GCKDGN103FYCQQ_Past	GCKDGN103FYCQQ_Past
GCKDGN102DKXFX_Past	GCKDGN102DKXFX_Past
GCKDGN102DNX2X_Past	GCKDGN102DNX2X_Past
GCKDGN103G4DHB_Past	GCKDGN103G4DHB_Past
GCKDGN102DNNHK_Past	GCKDGN102DNNHK_Past
GCKDGN103FZYK1_Past	GCKDGN103FZYK1_Past
GCKDGN102EBR8G_Past	GCKDGN102EBR8G_Past
GCKDGN103FWI60_Past	GCKDGN103FWI60_Past
GCKDGN103F2XSI_Past	GCKDGN103F2XSI_Past
GCKDGN102ETG16_Past	GCKDGN102ETG16_Past
GCKDGN102DBIYZ_Past	GCKDGN102DBIYZ_Past
GCKDGN103FSNSG_Past	GCKDGN103FSNSG_Past
GCKDGN103G3V5V_Past	GCKDGN103G3V5V_Past
GCKDGN102DB1F4_Past	GCKDGN102DB1F4_Past
GCKDGN103F3BWE_Past	GCKDGN103F3BWE_Past
GCKDGN102DJOGJ_Past	GCKDGN102DJOGJ_Past
GCKDGN102DXGO1_Past	GCKDGN102DXGO1_Past
GCKDGN102DHBE3_Past	GCKDGN102DHBE3_Past
GCKDGN102E0HIV_Past	GCKDGN102E0HIV_Past
GCKDGN103FX83O_Past	GCKDGN103FX83O_Past
GCKDGN102ESTF7_Past	GCKDGN102ESTF7_Past
GCKDGN102EH5HK_Past	GCKDGN102EH5HK_Past
GCKDGN103G0LUN_Past	GCKDGN103G0LUN_Past
GCKDGN102DTG5W_Past	GCKDGN102DTG5W_Past
GCKDGN103F2TJQ_Past	GCKDGN103F2TJQ_Past
GCKDGN103FYQ96_Past	GCKDGN103FYQ96_Past
GCKDGN102EOH0J_Past	GCKDGN102EOH0J_Past
GCKDGN102EEV8D_Past	GCKDGN102EEV8D_Past
GCKDGN102DHQLT_Past	GCKDGN102DHQLT_Past
GCKDGN103FY1JJ_Past	GCKDGN103FY1JJ_Past
GCKDGN102DWXPB_Past	GCKDGN102DWXPB_Past
GCKDGN102DF1GA_Past	GCKDGN102DF1GA_Past
GCKDGN103F3D02_Past	GCKDGN103F3D02_Past
GCKDGN102EF0L2_Past	GCKDGN102EF0L2_Past
GCKDGN102DUH5Q_Past	GCKDGN102DUH5Q_Past
GCKDGN102DOVBB_Past	GCKDGN102DOVBB_Past
GCKDGN102EJBTG_Past	GCKDGN102EJBTG_Past
GCKDGN103G29D0_Past	GCKDGN103G29D0_Past
GCKDGN103F3B6H_Past	GCKDGN103F3B6H_Past
GCKDGN103G500D_Past	GCKDGN103G500D_Past
GCKDGN102EAB15_Past	GCKDGN102EAB15_Past
GCKDGN102DLAN4_Past	GCKDGN102DLAN4_Past
GCKDGN102E0S7V_Past	GCKDGN102E0S7V_Past
GCKDGN103F6UNV_Past	GCKDGN103F6UNV_Past
GCKDGN102ESJX4_Past	GCKDGN102ESJX4_Past
GCKDGN102EMIFP_Past	GCKDGN102EMIFP_Past
GCKDGN102E0YWI_Past	GCKDGN102E0YWI_Past
GCKDGN102ECAZK_Past	GCKDGN102ECAZK_Past
GCKDGN102DNBQR_Past	GCKDGN102DNBQR_Past
GCKDGN102DADPA_Past	GCKDGN102DADPA_Past
GCKDGN103F6BP9_Past	GCKDGN103F6BP9_Past
GCKDGN102DPJ15_Past	GCKDGN102DPJ15_Past
GCKDGN103FR44Y_Past	GCKDGN103FR44Y_Past
GCKDGN103G0NYP_Past	GCKDGN103G0NYP_Past
GCKDGN102DNEDQ_Past	GCKDGN102DNEDQ_Past
GCKDGN103F1QUQ_Past	GCKDGN103F1QUQ_Past
GCKDGN102EVGI7_Past	GCKDGN102EVGI7_Past
GCKDGN102DOOER_Past	GCKDGN102DOOER_Past
GCKDGN103FY6JR_Past	GCKDGN103FY6JR_Past
GCKDGN103G04KL_Past	GCKDGN103G04KL_Past
GCKDGN103F9YC7_Past	GCKDGN103F9YC7_Past
GCKDGN103FV83Q_Past	GCKDGN103FV83Q_Past
GCKDGN102EK0LA_Past	GCKDGN102EK0LA_Past
GCKDGN102ENNM5_Past	GCKDGN102ENNM5_Past
GCKDGN102EKTQP_Past	GCKDGN102EKTQP_Past
GCKDGN103FOCMJ_Past	GCKDGN103FOCMJ_Past
GCKDGN102DB7E8_Past	GCKDGN102DB7E8_Past
GCKDGN102DNTEM_Past	GCKDGN102DNTEM_Past
GCKDGN102DIQ3G_Past	GCKDGN102DIQ3G_Past
GCKDGN102EBHCD_Past	GCKDGN102EBHCD_Past
GCKDGN102EU0R2_Past	GCKDGN102EU0R2_Past
GCKDGN102EVIP7_Past	GCKDGN102EVIP7_Past
GCKDGN102EPFWI_Past	GCKDGN102EPFWI_Past
GCKDGN103FQMFC_Past	GCKDGN103FQMFC_Past
GCKDGN102DNJ7B_Past	GCKDGN102DNJ7B_Past
GCKDGN102EMMUS_Past	GCKDGN102EMMUS_Past
GCKDGN103FLWEW_Past	GCKDGN103FLWEW_Past
GCKDGN102EF0SA_Past	GCKDGN102EF0SA_Past
GCKDGN103FTFFV_Past	GCKDGN103FTFFV_Past
GCKDGN102DTH91_Past	GCKDGN102DTH91_Past
GCKDGN102ELU2V_Past	GCKDGN102ELU2V_Past
GCKDGN102EW9W0_Past	GCKDGN102EW9W0_Past
GCKDGN103F8VYN_Past	GCKDGN103F8VYN_Past
GCKDGN103F8QIW_Past	GCKDGN103F8QIW_Past
GCKDGN102E1JAR_Past	GCKDGN102E1JAR_Past
GCKDGN102DAL3A_Past	GCKDGN102DAL3A_Past
GCKDGN103FSHDG_Past	GCKDGN103FSHDG_Past
GCKDGN102EZ01Q_Past	GCKDGN102EZ01Q_Past
GCKDGN103FX8L1_Past	GCKDGN103FX8L1_Past
GCKDGN102DUBC8_Past	GCKDGN102DUBC8_Past
GCKDGN102EFXIW_Past	GCKDGN102EFXIW_Past
GCKDGN102EPI6Q_Past	GCKDGN102EPI6Q_Past
GCKDGN102DTMIU_Past	GCKDGN102DTMIU_Past
GCKDGN103FQ9VJ_Past	GCKDGN103FQ9VJ_Past
GCKDGN102EHYPH_Past	GCKDGN102EHYPH_Past
GCKDGN102EDPQD_Past	GCKDGN102EDPQD_Past
GCKDGN102EUK09_Past	GCKDGN102EUK09_Past
GCKDGN102ERZNQ_Past	GCKDGN102ERZNQ_Past
GCKDGN103F2XB4_Past	GCKDGN103F2XB4_Past
GCKDGN103FODR0_Past	GCKDGN103FODR0_Past
GCKDGN102ES647_Past	GCKDGN102ES647_Past
GCKDGN102DTLTF_Past	GCKDGN102DTLTF_Past
GCKDGN103FZEK4_Past	GCKDGN103FZEK4_Past
GCKDGN103G0E5Q_Past	GCKDGN103G0E5Q_Past
GCKDGN102EHD3M_Past	GCKDGN102EHD3M_Past
GCKDGN102EGD6Y_Past	GCKDGN102EGD6Y_Past
GCKDGN102DUQ9U_Past	GCKDGN102DUQ9U_Past
GCKDGN102DCXHQ_Past	GCKDGN102DCXHQ_Past
GCKDGN102D7CQ8_Past	GCKDGN102D7CQ8_Past
GCKDGN102D8ZG9_Past	GCKDGN102D8ZG9_Past
GCKDGN103FW9PY_Past	GCKDGN103FW9PY_Past
GCKDGN103FR5IW_Past	GCKDGN103FR5IW_Past
GCKDGN102DX32W_Past	GCKDGN102DX32W_Past
GCKDGN102DDD2X_Past	GCKDGN102DDD2X_Past
GCKDGN102EXW25_Past	GCKDGN102EXW25_Past
GCKDGN102EE06U_Past	GCKDGN102EE06U_Past
GCKDGN102DJ5FP_Past	GCKDGN102DJ5FP_Past
GCKDGN103G0QLX_Past	GCKDGN103G0QLX_Past
GCKDGN103FX5KU_Past	GCKDGN103FX5KU_Past
GCKDGN102E0O9J_Past	GCKDGN102E0O9J_Past
GCKDGN102DCNWK_Past	GCKDGN102DCNWK_Past
GCKDGN102DEVYF_Past	GCKDGN102DEVYF_Past
GCKDGN102D7ZOY_Past	GCKDGN102D7ZOY_Past
GCKDGN102DBPYL_Past	GCKDGN102DBPYL_Past
GCKDGN103FTY4S_Past	GCKDGN103FTY4S_Past
GCKDGN102D85LZ_Past	GCKDGN102D85LZ_Past
GCKDGN102D88H7_Past	GCKDGN102D88H7_Past
GCKDGN102D975A_Past	GCKDGN102D975A_Past
GCKDGN103F03GR_Past	GCKDGN103F03GR_Past
GCKDGN102ENCS5_Past	GCKDGN102ENCS5_Past
GCKDGN102EGG7M_Past	GCKDGN102EGG7M_Past
GCKDGN103G3JJC_Past	GCKDGN103G3JJC_Past
GCKDGN103FR40G_Past	GCKDGN103FR40G_Past
GCKDGN102EX4VV_Past	GCKDGN102EX4VV_Past
GCKDGN102EU59A_Past	GCKDGN102EU59A_Past
GCKDGN102ETVL8_Past	GCKDGN102ETVL8_Past
GCKDGN103F0PDS_Past	GCKDGN103F0PDS_Past
GCKDGN102D8DWU_Past	GCKDGN102D8DWU_Past
GCKDGN103FZP86_Past	GCKDGN103FZP86_Past
GCKDGN102EVGVO_Past	GCKDGN102EVGVO_Past
GCKDGN103F8F35_Past	GCKDGN103F8F35_Past
GCKDGN103F9AV3_Past	GCKDGN103F9AV3_Past
GCKDGN102DLPLV_Past	GCKDGN102DLPLV_Past
GCKDGN102ET03T_Past	GCKDGN102ET03T_Past
GCKDGN102DKWY9_Past	GCKDGN102DKWY9_Past
GCKDGN103F0ZUI_Past	GCKDGN103F0ZUI_Past
GCKDGN102EP68F_Past	GCKDGN102EP68F_Past
GCKDGN102DHQ7Y_Past	GCKDGN102DHQ7Y_Past
GCKDGN103FQI8N_Past	GCKDGN103FQI8N_Past
GCKDGN102EE9CF_Past	GCKDGN102EE9CF_Past
GCKDGN102EWBG6_Past	GCKDGN102EWBG6_Past
GCKDGN102DA4IY_Past	GCKDGN102DA4IY_Past
GCKDGN102DDEZG_Past	GCKDGN102DDEZG_Past
GCKDGN103FT0P0_Past	GCKDGN103FT0P0_Past
GCKDGN103FU25R_Past	GCKDGN103FU25R_Past
GCKDGN102DRCOL_Past	GCKDGN102DRCOL_Past
GCKDGN103FTR38_Past	GCKDGN103FTR38_Past
GCKDGN103F5DI1_Past	GCKDGN103F5DI1_Past
GCKDGN103G3GF6_Past	GCKDGN103G3GF6_Past
GCKDGN102DPUBC_Past	GCKDGN102DPUBC_Past
GCKDGN102DQTIC_Past	GCKDGN102DQTIC_Past
GCKDGN103FT2I1_Past	GCKDGN103FT2I1_Past
GCKDGN103FSJN8_Past	GCKDGN103FSJN8_Past
GCKDGN103G16K7_Past	GCKDGN103G16K7_Past
GCKDGN102ESXEA_Past	GCKDGN102ESXEA_Past
GCKDGN103FXFA3_Past	GCKDGN103FXFA3_Past
GCKDGN102DG4KS_Past	GCKDGN102DG4KS_Past
GCKDGN102EY596_Past	GCKDGN102EY596_Past
GCKDGN103F2EQI_Past	GCKDGN103F2EQI_Past
GCKDGN103FWOMH_Past	GCKDGN103FWOMH_Past
GCKDGN102DG10G_Past	GCKDGN102DG10G_Past
GCKDGN102DYK92_Past	GCKDGN102DYK92_Past
GCKDGN102DCZYS_Past	GCKDGN102DCZYS_Past
GCKDGN102DZ29W_Past	GCKDGN102DZ29W_Past
GCKDGN103FM4BT_Past	GCKDGN103FM4BT_Past
GCKDGN102EL90C_Past	GCKDGN102EL90C_Past
GCKDGN102EWU7E_Past	GCKDGN102EWU7E_Past
GCKDGN102DXYI8_Past	GCKDGN102DXYI8_Past
GCKDGN103FRN9P_Past	GCKDGN103FRN9P_Past
GCKDGN102D8EHA_Past	GCKDGN102D8EHA_Past
GCKDGN103FYRMG_Past	GCKDGN103FYRMG_Past
GCKDGN103F2EWR_Past	GCKDGN103F2EWR_Past
GCKDGN103FURVC_Past	GCKDGN103FURVC_Past
GCKDGN103G3CNR_Past	GCKDGN103G3CNR_Past
GCKDGN103F5MHV_Past	GCKDGN103F5MHV_Past
GCKDGN103G5C8W_Past	GCKDGN103G5C8W_Past
GCKDGN102EWYFP_Past	GCKDGN102EWYFP_Past
GCKDGN103F8CDM_Past	GCKDGN103F8CDM_Past
GCKDGN103FNK54_Past	GCKDGN103FNK54_Past
GCKDGN102DSKEJ_Past	GCKDGN102DSKEJ_Past
